[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/2/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:45][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/2/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-8/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/0/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-9/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/live/players.json?281974 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-8/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-4/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-3/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-2/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-1/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x0/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x1/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x2/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x3/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-9/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-9/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-8/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/0/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:46][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/0/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:47][INFO] /192.168.1.102 "GET /maps/world/live/players.json?225599 HTTP/1.1" 200 OK
[2025-11-16 18:48:48][INFO] /192.168.1.102 "GET /maps/world/live/players.json?567496 HTTP/1.1" 200 OK
[2025-11-16 18:48:49][INFO] /192.168.1.102 "GET /maps/world/live/players.json?693966 HTTP/1.1" 200 OK
[2025-11-16 18:48:50][INFO] /192.168.1.102 "GET /maps/world/live/players.json?577520 HTTP/1.1" 200 OK
[2025-11-16 18:48:51][INFO] /192.168.1.102 "GET /maps/world/live/players.json?36886 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/live/markers.json?44914 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z-4.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z-5.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-1/1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z-3.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z-4.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-1/0.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z-3.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z-2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-9.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z-1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z-2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-8.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z0.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-7.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z-1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z0.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-6.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-5.png?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x4/z3.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x4/z2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-4.png?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/live/players.json?8971 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/0/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x9/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:52][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x8/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x7/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x6/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x5/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/2.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/3.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/4.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x4/z-3.png?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x4/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x3/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x2/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:53][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x1/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x0/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-1/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/0/5.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/live/players.json?554573 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/0/6.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/0/7.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/0/8.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/0/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-2/z-1/1/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z3.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-4.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-9/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-9/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-9/9.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-1/0/0.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-7/z-1/0/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-6/z-1/0/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-5/z-1/0/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z0.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-5.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z0.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z-1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-6.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z-1.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z-2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z-2.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/2/x-5/z-3.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:54][INFO] /192.168.1.102 "GET /maps/world/tiles/0/x-4/z-1/0/1.prbm?835965 HTTP/1.1" 200 OK
[2025-11-16 18:48:55][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-7.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:55][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-8.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:55][INFO] /192.168.1.102 "GET /maps/world/tiles/1/x-5/z-9.png?835965 HTTP/1.1" 204 No Content
[2025-11-16 18:48:55][INFO] /192.168.1.102 "GET /maps/world/tiles/3/x-5/z-3.png?835965 HTTP/1.1" 204 No Content
